quartile,mean_profit,lambda_may
0.9,-4013.162496108753,0
1.0,-4013.7801510174504,0
1.0,-4013.525206129611,0
1.0,-4013.842149239327,0
1.0,-4013.072684936393,0
1.0,-4014.077894980225,0
1.0,-4013.6092538698786,0
1.0,-4013.9545106908417,0
1.0,-4014.0574176607715,0
1.0,-4014.0883659435112,0
1.0,-4014.0187736857597,0
1.0,-4013.3772877427755,0
1.0,-4013.990363993609,0
1.0,-4013.8107564679476,0
1.0,-4013.7772247384482,0
1.0,-4013.9000873803525,0
1.0,-4013.856638919373,0
1.0,-4013.7564033085714,0
1.0,-4013.8805335348984,0
1.0,-4013.360206700437,0
1.0,-4013.517058668442,0
1.0,-4013.383236901248,0
1.0,-4013.334935216331,0
1.0,-4013.4655440891056,0
1.0,-4013.276923190757,0
1.0,-4013.941154864005,0
1.0,-4013.6472996207376,0
1.0,-4013.5869137601003,0
1.0,-4013.8821887072763,0
1.0,-4013.9386276029327,0
1.0,-4013.329149821294,0
1.0,-4013.303303301079,0
1.0,-4013.4530567920947,0
1.0,-4013.7557713510305,0
1.0,-4013.7663736845016,0
1.0,-4014.0642827043007,0
1.0,-4013.8347535404664,0
1.0,-4013.9562127973254,0
1.0,-4014.0096604338,0
1.0,-4013.6350623055127,0
1.0,-4013.769264818607,0
1.0,-4013.69588439264,0
1.0,-4013.8270693840545,0
1.0,-4013.9546804919532,0
1.0,-4013.70930243383,0
1.0,-4013.88874870504,0
1.0,-4013.90733883162,0
1.0,-4013.381675552624,0
1.0,-4014.1110069910815,0
1.0,-4014.0454420597594,0
1.0,-4014.0594716181376,0
1.0,-4013.8182256762025,0
1.0,-4013.7772924836963,0
1.0,-4013.899688698602,0
1.0,-4014.0154824169654,0
1.0,-4013.898460494153,0
1.0,-4013.8319978933723,0
1.0,-4013.597280121373,0
1.0,-4013.562946385486,0
1.0,-4013.7599184293813,0
1.0,-4013.7094913184783,0
1.0,-4013.777296889586,0
1.0,-4013.359298636257,0
1.0,-4013.748523744706,0
1.0,-4013.560783489822,0
1.0,-4013.6158171830257,0
1.0,-4013.2453153218034,0
1.0,-4013.641410446074,0
1.0,-4013.542636055078,0
1.0,-4013.4056643494714,0
1.0,-4013.714290725196,0
1.0,-4013.383724089819,0
1.0,-4013.9599651279086,0
1.0,-4014.047405144368,0
1.0,-4013.706684562747,0
1.0,-4013.93141200246,0
1.0,-4013.9061836550172,0
1.0,-4013.933260103072,0
1.0,-4013.2017996024692,0
1.0,-4014.020641652396,0
1.0,-4014.070845842739,0
1.0,-4013.6248361125167,0
1.0,-4013.70970924164,0
1.0,-4013.582377754808,0
1.0,-4013.8007361182504,0
1.0,-4013.9806939131195,0
1.0,-4014.050004590767,0
1.0,-4013.5281034288464,0
1.0,-4013.872615247677,0
1.0,-4013.563540358655,0
1.0,-4013.6725548017034,0
1.0,-4013.5722963120133,0
1.0,-4013.982208022292,0
1.0,-4013.5867543746904,0
1.0,-4014.0077919985692,0
1.0,-4014.0102500379458,0
1.0,-4013.160018688974,0
1.0,-4013.6599871235476,0
1.0,-4013.909737295674,0
1.0,-4013.555750866864,0
1.0,-4013.638536326042,0
0.1,-4018.1306710735885,1
0.1,-4019.473348918058,1
0.1,-4020.4157149367275,1
0.1,-4018.4483613705447,1
0.1,-4019.248465048674,1
0.1,-4020.124948223754,1
0.1,-4018.873005180086,1
0.1,-4016.2605434041934,1
0.1,-4018.4051166487748,1
0.1,-4019.4060071967033,1
0.1,-4017.5923605082935,1
0.1,-4019.241754464389,1
0.1,-4018.265058264473,1
0.1,-4020.490746563979,1
0.1,-4019.8071405011474,1
0.1,-4018.9615008260366,1
0.1,-4021.01262548892,1
0.1,-4021.0440527791366,1
0.1,-4017.679913473366,1
0.1,-4015.2823917404476,1
0.1,-4018.368528250408,1
0.1,-4019.5653945177455,1
0.1,-4020.1635671963068,1
0.1,-4017.4372305821444,1
0.1,-4018.631071223703,1
0.1,-4019.4877387496804,1
0.1,-4020.231144367049,1
0.1,-4019.8524821588235,1
0.1,-4016.148680281029,1
0.1,-4018.4414865171475,1
0.1,-4018.2463714158444,1
0.1,-4014.8870406820947,1
0.1,-4018.835785472526,1
0.1,-4019.1111787949208,1
0.1,-4019.178966806369,1
0.1,-4020.8482821723283,1
0.1,-4017.8990260116025,1
0.1,-4014.741327352854,1
0.1,-4017.7019177069565,1
0.1,-4019.70524303812,1
0.1,-4018.7037008286848,1
0.1,-4015.186724969444,1
0.1,-4015.836416859777,1
0.1,-4018.4671346376986,1
0.1,-4020.794223109635,1
0.1,-4020.206533956387,1
0.1,-4020.0267510096983,1
0.1,-4018.6057474802506,1
0.1,-4017.5495907995332,1
0.1,-4020.2050149405386,1
0.1,-4020.1221695202876,1
0.1,-4017.27487069822,1
0.1,-4019.664154214057,1
0.1,-4015.7712780975485,1
0.1,-4017.399596677851,1
0.1,-4019.08382503262,1
0.1,-4019.5619486237642,1
0.1,-4020.424978923999,1
0.1,-4018.647506964498,1
0.1,-4018.942868393162,1
0.1,-4019.1446104130846,1
0.1,-4019.0750445107296,1
0.1,-4013.3875111133766,1
0.1,-4016.405885641834,1
0.1,-4018.986663175998,1
0.1,-4017.3356822877613,1
0.1,-4016.952913467433,1
0.1,-4016.8658868571747,1
0.1,-4014.8617622465304,1
0.1,-4018.7092381555353,1
0.1,-4016.098754265505,1
0.1,-4017.696957660608,1
0.1,-4019.865701081159,1
0.1,-4017.897033387736,1
0.1,-4018.1062233922803,1
0.1,-4020.27226622349,1
0.1,-4016.0075606556807,1
0.1,-4019.1612259825515,1
0.1,-4019.793104161318,1
0.1,-4014.572953530605,1
0.1,-4017.770382603085,1
0.1,-4016.8326193326848,1
0.1,-4017.8536803849925,1
0.1,-4012.367663384956,1
0.1,-4017.853603771923,1
0.1,-4018.928491358231,1
0.1,-4019.7556625178167,1
0.1,-4019.099199852528,1
0.1,-4020.2589632316162,1
0.1,-4017.1680210364166,1
0.1,-4017.1518402255506,1
0.1,-4017.5050414174125,1
0.1,-4016.16507123812,1
0.1,-4019.6910471944957,1
0.1,-4020.114044842343,1
0.1,-4019.593783506651,1
0.1,-4018.7997953287495,1
0.1,-4019.0849675199365,1
0.1,-4015.953264648852,1
0.1,-4016.8581546199657,1
0.2,-4020.868351160092,1
0.2,-4019.8449445128426,1
0.2,-4017.5455865696017,1
0.2,-4018.4261321109507,1
0.2,-4019.6827525044773,1
0.2,-4020.747856416344,1
0.2,-4018.950156929837,1
0.2,-4019.7450557539382,1
0.2,-4017.7799718555366,1
0.2,-4019.839720693244,1
0.2,-4020.3585759252046,1
0.2,-4019.3782602540764,1
0.2,-4020.9084304696303,1
0.2,-4020.011431294899,1
0.2,-4017.8841801719327,1
0.2,-4019.1400733346654,1
0.2,-4020.698826400892,1
0.2,-4020.7800547208453,1
0.2,-4020.891241646626,1
0.2,-4019.777830359672,1
0.2,-4018.196848571856,1
0.2,-4017.4331811174793,1
0.2,-4019.7702732339585,1
0.2,-4018.450077982587,1
0.2,-4021.650802191737,1
0.2,-4020.4588527550536,1
0.2,-4018.9499307939586,1
0.2,-4018.535285640316,1
0.2,-4020.8552970267137,1
0.2,-4018.8415927686415,1
0.2,-4018.708384498012,1
0.2,-4019.0666501979827,1
0.2,-4018.2549013280873,1
0.2,-4019.0843360841473,1
0.2,-4019.656305117873,1
0.2,-4021.091876616765,1
0.2,-4019.265771947338,1
0.2,-4020.6878436343954,1
0.2,-4021.6957418765487,1
0.2,-4020.188112676438,1
0.2,-4019.7287968105206,1
0.2,-4018.451458712759,1
0.2,-4018.9575308360777,1
0.2,-4020.6440094250725,1
0.2,-4021.489143069691,1
0.2,-4020.0334487101436,1
0.2,-4020.326022278658,1
0.2,-4019.386628370596,1
0.2,-4019.332884466883,1
0.2,-4019.264434361536,1
0.2,-4018.0108621074,1
0.2,-4018.7150825450512,1
0.2,-4020.407215010353,1
0.2,-4020.148320059796,1
0.2,-4017.8295106299547,1
0.2,-4020.931533180895,1
0.2,-4019.8123288632432,1
0.2,-4020.218488379915,1
0.2,-4020.7682735867797,1
0.2,-4018.181970771137,1
0.2,-4017.474463794523,1
0.2,-4019.028591115866,1
0.2,-4018.8011445039783,1
0.2,-4021.255774216639,1
0.2,-4019.0357003669606,1
0.2,-4020.0020898739804,1
0.2,-4018.17798517584,1
0.2,-4019.6566761485346,1
0.2,-4020.2567268140738,1
0.2,-4019.0635325492194,1
0.2,-4019.4625549560774,1
0.2,-4018.4031829219607,1
0.2,-4020.0438597260554,1
0.2,-4021.030503836441,1
0.2,-4020.263591447704,1
0.2,-4019.3453623607697,1
0.2,-4020.580504755957,1
0.2,-4021.3522883735545,1
0.2,-4020.8933094318118,1
0.2,-4017.43908240956,1
0.2,-4020.3049517161894,1
0.2,-4018.802124609033,1
0.2,-4021.0972936500366,1
0.2,-4019.2532856126477,1
0.2,-4020.1134368995067,1
0.2,-4020.4968287060656,1
0.2,-4018.895316908798,1
0.2,-4020.5404984128218,1
0.2,-4018.629461680209,1
0.2,-4017.584584320338,1
0.2,-4020.8775531973124,1
0.2,-4020.419022018258,1
0.2,-4019.9028089078056,1
0.2,-4020.85054969578,1
0.2,-4020.4164376099507,1
0.2,-4019.1915230956806,1
0.2,-4020.009160906015,1
0.2,-4019.4128277490126,1
0.2,-4019.672753334059,1
0.2,-4018.5210019046604,1
0.3,-4017.8174388127886,1
0.3,-4019.712826423594,1
0.3,-4017.2593339946707,1
0.3,-4018.1425177096376,1
0.3,-4016.8059948464147,1
0.3,-4019.111680386103,1
0.3,-4019.866934216356,1
0.3,-4018.923895102652,1
0.3,-4019.555479352955,1
0.3,-4020.057640785989,1
0.3,-4016.8758245588997,1
0.3,-4020.2824827445943,1
0.3,-4018.742648388413,1
0.3,-4018.9176744476013,1
0.3,-4019.9929608681314,1
0.3,-4018.039121865273,1
0.3,-4019.7263947409424,1
0.3,-4018.020366402238,1
0.3,-4020.6168791559803,1
0.3,-4019.582706288597,1
0.3,-4020.0362848506566,1
0.3,-4019.4498784261596,1
0.3,-4020.005520213822,1
0.3,-4019.659624115973,1
0.3,-4018.9845787250974,1
0.3,-4019.250765881652,1
0.3,-4019.50937228872,1
0.3,-4019.389738619866,1
0.3,-4018.1702895605495,1
0.3,-4019.9153783143383,1
0.3,-4019.360463450639,1
0.3,-4020.0553192191455,1
0.3,-4019.768031505688,1
0.3,-4019.505276098471,1
0.3,-4019.422144887134,1
0.3,-4019.621107788051,1
0.3,-4018.4528440307613,1
0.3,-4020.4844740020517,1
0.3,-4020.2587303384557,1
0.3,-4015.1478520879245,1
0.3,-4015.9825198373824,1
0.3,-4019.804720017888,1
0.3,-4017.545497871419,1
0.3,-4016.9836679783757,1
0.3,-4014.900103177462,1
0.3,-4019.447460504087,1
0.3,-4018.9247563300432,1
0.3,-4017.0031447396827,1
0.3,-4019.664262690942,1
0.3,-4020.2647083343186,1
0.3,-4020.2463088064333,1
0.3,-4017.208114507999,1
0.3,-4018.68746170599,1
0.3,-4019.4494318598145,1
0.3,-4020.016329497771,1
0.3,-4020.057310015728,1
0.3,-4017.59554120191,1
0.3,-4020.786485610786,1
0.3,-4018.8347769509683,1
0.3,-4017.4468560662162,1
0.3,-4021.0242167356173,1
0.3,-4019.034630116896,1
0.3,-4018.258337249453,1
0.3,-4017.443036067286,1
0.3,-4018.024708430538,1
0.3,-4021.2440855292452,1
0.3,-4018.6841995226873,1
0.3,-4021.77901656281,1
0.3,-4017.080853856773,1
0.3,-4019.718392603739,1
0.3,-4018.2502896649903,1
0.3,-4019.22423963868,1
0.3,-4017.581978450454,1
0.3,-4019.111708637005,1
0.3,-4018.7653518709435,1
0.3,-4021.4386601570545,1
0.3,-4020.0382577678743,1
0.3,-4018.9477922655856,1
0.3,-4018.896060753259,1
0.3,-4019.417126842412,1
0.3,-4018.1227438660053,1
0.3,-4019.812011205437,1
0.3,-4018.3151090972715,1
0.3,-4019.3317078606924,1
0.3,-4018.893265402199,1
0.3,-4019.91344334697,1
0.3,-4020.6699986350645,1
0.3,-4020.4395272291727,1
0.3,-4019.8479276615326,1
0.3,-4020.325529563828,1
0.3,-4018.612424163454,1
0.3,-4018.8244047772896,1
0.3,-4019.281368233977,1
0.3,-4020.0790013722367,1
0.3,-4020.973316056047,1
0.3,-4019.171244882041,1
0.3,-4018.083720988097,1
0.3,-4018.9861813550315,1
0.3,-4017.531894858342,1
0.3,-4017.3301205478438,1
0.4,-4019.7338268204035,1
0.4,-4019.470160395883,1
0.4,-4017.685857750054,1
0.4,-4020.6442699790364,1
0.4,-4019.1302095651035,1
0.4,-4019.0406390120233,1
0.4,-4020.1799765004603,1
0.4,-4016.3452157282472,1
0.4,-4013.6598536773995,1
0.4,-4017.7633595777716,1
0.4,-4022.1532167014907,1
0.4,-4018.564749610563,1
0.4,-4019.6546826728095,1
0.4,-4015.960511705034,1
0.4,-4021.081811951946,1
0.4,-4020.7488466355526,1
0.4,-4021.41060280667,1
0.4,-4021.818328710613,1
0.4,-4020.241797134965,1
0.4,-4016.6446530499707,1
0.4,-4019.90521457319,1
0.4,-4021.092296796767,1
0.4,-4018.9720350042544,1
0.4,-4021.750039659933,1
0.4,-4021.571625272312,1
0.4,-4017.9663183122334,1
0.4,-4020.043456015557,1
0.4,-4018.653223873142,1
0.4,-4020.79687743034,1
0.4,-4021.4846617903772,1
0.4,-4019.2832161051783,1
0.4,-4018.587184223233,1
0.4,-4021.434143262796,1
0.4,-4023.3225779116365,1
0.4,-4019.3663548945706,1
0.4,-4021.4028542134265,1
0.4,-4018.4809291058546,1
0.4,-4019.3679135265347,1
0.4,-4022.244972669227,1
0.4,-4022.689214877852,1
0.4,-4017.2680775838016,1
0.4,-4020.6716943164165,1
0.4,-4020.486564325983,1
0.4,-4018.925904762208,1
0.4,-4020.163618182732,1
0.4,-4019.7395782143685,1
0.4,-4021.050738779005,1
0.4,-4019.873534068108,1
0.4,-4021.3294337356165,1
0.4,-4023.4165713149177,1
0.4,-4021.6472860546182,1
0.4,-4021.311559974548,1
0.4,-4019.192511386024,1
0.4,-4019.9639119049534,1
0.4,-4021.5470042343063,1
0.4,-4021.4610976703175,1
0.4,-4019.5937808202625,1
0.4,-4020.2618821471247,1
0.4,-4018.9980343956236,1
0.4,-4020.9503459105035,1
0.4,-4019.9663588212056,1
0.4,-4020.8029607063995,1
0.4,-4017.011180982211,1
0.4,-4021.538412954272,1
0.4,-4021.179613352142,1
0.4,-4017.3269748239354,1
0.4,-4021.3892832811453,1
0.4,-4022.620959352638,1
0.4,-4022.160959770675,1
0.4,-4019.9345593083094,1
0.4,-4022.72389423206,1
0.4,-4021.0907594606597,1
0.4,-4020.1848338455525,1
0.4,-4018.7933860658195,1
0.4,-4020.5729256610152,1
0.4,-4017.9423383083517,1
0.4,-4017.212665755225,1
0.4,-4020.9787052886286,1
0.4,-4020.5090131152006,1
0.4,-4018.2538378011795,1
0.4,-4021.840963840146,1
0.4,-4020.1346755751724,1
0.4,-4021.9316918187023,1
0.4,-4021.074109482106,1
0.4,-4020.6945581822356,1
0.4,-4019.202173056854,1
0.4,-4020.133128052546,1
0.4,-4021.1244464146334,1
0.4,-4018.6115336243183,1
0.4,-4021.7183462686708,1
0.4,-4020.0306906339174,1
0.4,-4021.661824575941,1
0.4,-4019.706133460198,1
0.4,-4020.8736106206643,1
0.4,-4019.7213486782116,1
0.4,-4020.346748978815,1
0.4,-4021.661755783241,1
0.4,-4019.019150183626,1
0.4,-4022.2729603884036,1
0.4,-4015.550402357758,1
0.5,-4018.926033760872,1
0.5,-4017.225399174562,1
0.5,-4015.790845822446,1
0.5,-4019.229339480298,1
0.5,-4021.1055380279013,1
0.5,-4019.455312944899,1
0.5,-4019.8691970023156,1
0.5,-4019.665401133144,1
0.5,-4019.217935817236,1
0.5,-4015.9498427723456,1
0.5,-4020.059202648066,1
0.5,-4018.735351067658,1
0.5,-4015.277339162398,1
0.5,-4018.8913963012174,1
0.5,-4017.5589116055653,1
0.5,-4020.4452429382327,1
0.5,-4020.444800566485,1
0.5,-4019.753672972386,1
0.5,-4020.3185257689684,1
0.5,-4019.2571533629316,1
0.5,-4016.8807884787916,1
0.5,-4019.7505512089274,1
0.5,-4020.8701337895072,1
0.5,-4016.338212100891,1
0.5,-4016.666539567441,1
0.5,-4017.0236585422717,1
0.5,-4019.505028000786,1
0.5,-4017.945778686867,1
0.5,-4016.4619063164123,1
0.5,-4017.948653973176,1
0.5,-4018.371971738538,1
0.5,-4018.6179933698204,1
0.5,-4018.2677336890624,1
0.5,-4019.5049210863194,1
0.5,-4018.554772722707,1
0.5,-4017.599496959492,1
0.5,-4015.152164528766,1
0.5,-4019.184932939709,1
0.5,-4018.7705988010075,1
0.5,-4018.145039190771,1
0.5,-4016.97074773336,1
0.5,-4019.306033498243,1
0.5,-4016.289457078908,1
0.5,-4018.709831441806,1
0.5,-4018.5287690698297,1
0.5,-4018.4508587357286,1
0.5,-4020.799720452131,1
0.5,-4019.705686814249,1
0.5,-4018.8709335396784,1
0.5,-4018.597720272524,1
0.5,-4016.478382841307,1
0.5,-4015.342622005469,1
0.5,-4019.4582119438023,1
0.5,-4019.6821091208762,1
0.5,-4019.3075420655014,1
0.5,-4016.511900463273,1
0.5,-4021.024411251043,1
0.5,-4016.041046724127,1
0.5,-4018.744671564226,1
0.5,-4021.831576559346,1
0.5,-4021.635681598963,1
0.5,-4021.4423397543255,1
0.5,-4018.0337014562365,1
0.5,-4018.272479163143,1
0.5,-4019.254275554121,1
0.5,-4018.5099984827534,1
0.5,-4018.3527752816963,1
0.5,-4020.0471271348265,1
0.5,-4019.323677791087,1
0.5,-4018.914983010534,1
0.5,-4018.9236179792074,1
0.5,-4019.539750536951,1
0.5,-4019.489486873817,1
0.5,-4018.7908961809712,1
0.5,-4020.365549049564,1
0.5,-4019.2150106938484,1
0.5,-4017.3834954806152,1
0.5,-4020.062929846448,1
0.5,-4021.7075044803,1
0.5,-4020.5595448451313,1
0.5,-4018.845703302638,1
0.5,-4019.5847499466845,1
0.5,-4015.441929780952,1
0.5,-4021.550153302885,1
0.5,-4020.6473285554275,1
0.5,-4020.2265369285788,1
0.5,-4020.41212591273,1
0.5,-4017.8596447539576,1
0.5,-4019.6459239534793,1
0.5,-4018.099118598361,1
0.5,-4018.011394294546,1
0.5,-4017.9259326086003,1
0.5,-4013.2534595997095,1
0.5,-4019.3423350074218,1
0.5,-4018.644549407685,1
0.5,-4017.446870065333,1
0.5,-4016.749796966643,1
0.5,-4021.6463853705586,1
0.5,-4017.3852449725855,1
0.5,-4017.8411538964565,1
0.6,-4018.8898282280293,1
0.6,-4021.4983509900153,1
0.6,-4022.7651551374906,1
0.6,-4020.0600226213596,1
0.6,-4021.139784478402,1
0.6,-4018.2185258489103,1
0.6,-4019.124256563411,1
0.6,-4013.418032311452,1
0.6,-4020.1317386937985,1
0.6,-4022.162939140222,1
0.6,-4019.546579362784,1
0.6,-4019.191947474392,1
0.6,-4020.6388334697212,1
0.6,-4022.499601307127,1
0.6,-4020.483778559139,1
0.6,-4019.7323719286883,1
0.6,-4021.269593927745,1
0.6,-4021.897549994294,1
0.6,-4020.4380257819344,1
0.6,-4019.532936518976,1
0.6,-4019.4034165725866,1
0.6,-4018.982939345963,1
0.6,-4019.4163842027447,1
0.6,-4017.476964979836,1
0.6,-4022.4258511463695,1
0.6,-4020.373025405844,1
0.6,-4020.9841869093907,1
0.6,-4020.922350813234,1
0.6,-4015.4751817275105,1
0.6,-4015.1248158479652,1
0.6,-4021.250470293843,1
0.6,-4014.4076814902687,1
0.6,-4021.9272298961937,1
0.6,-4017.624050740724,1
0.6,-4017.691144016698,1
0.6,-4021.7624303393395,1
0.6,-4020.8255998271293,1
0.6,-4018.757826621828,1
0.6,-4020.9988557958122,1
0.6,-4021.8677324556256,1
0.6,-4020.1840089199413,1
0.6,-4018.994105705707,1
0.6,-4021.9418677086182,1
0.6,-4019.310839037029,1
0.6,-4021.1491323351806,1
0.6,-4021.570921327252,1
0.6,-4019.6929470563846,1
0.6,-4021.773452772089,1
0.6,-4020.8936461687895,1
0.6,-4020.4420474050057,1
0.6,-4022.318359855842,1
0.6,-4019.1897199964183,1
0.6,-4017.8971472911944,1
0.6,-4019.147992961435,1
0.6,-4018.9390812881807,1
0.6,-4020.530231531192,1
0.6,-4019.1024423703275,1
0.6,-4019.7656461138354,1
0.6,-4020.99234910914,1
0.6,-4021.578340688882,1
0.6,-4017.1003817923333,1
0.6,-4020.284271868259,1
0.6,-4020.4400009805026,1
0.6,-4018.2811457445077,1
0.6,-4021.788966200097,1
0.6,-4021.7439501561566,1
0.6,-4019.708797700689,1
0.6,-4019.351606681759,1
0.6,-4021.3106837094797,1
0.6,-4022.829031910553,1
0.6,-4018.950118119998,1
0.6,-4019.380860510266,1
0.6,-4020.020770573231,1
0.6,-4020.466323564237,1
0.6,-4019.0584142522544,1
0.6,-4016.1028809659138,1
0.6,-4023.1066179151485,1
0.6,-4017.185733955347,1
0.6,-4021.398286859994,1
0.6,-4019.0580021271353,1
0.6,-4017.0077548978306,1
0.6,-4020.7627522186895,1
0.6,-4022.9675434587257,1
0.6,-4020.628194604514,1
0.6,-4020.061693309496,1
0.6,-4022.1682652729314,1
0.6,-4018.6491523635177,1
0.6,-4018.3330514830564,1
0.6,-4019.214560648314,1
0.6,-4021.958348905893,1
0.6,-4021.4037687537334,1
0.6,-4019.0011191849194,1
0.6,-4022.17600877451,1
0.6,-4020.4241437868604,1
0.6,-4019.144650663103,1
0.6,-4022.344254673346,1
0.6,-4020.4770141610197,1
0.6,-4020.6713708198954,1
0.6,-4017.5548802840312,1
0.6,-4021.501409471946,1
0.7,-4022.391657112332,1
0.7,-4018.5617155368723,1
0.7,-4018.488744590212,1
0.7,-4020.9373193492593,1
0.7,-4021.7321310863513,1
0.7,-4022.8890305180494,1
0.7,-4021.8630146843257,1
0.7,-4021.7955825022236,1
0.7,-4020.5696420355844,1
0.7,-4021.031042441931,1
0.7,-4019.8148549901302,1
0.7,-4019.0735877708526,1
0.7,-4019.882989092386,1
0.7,-4019.3894834179696,1
0.7,-4019.960705195584,1
0.7,-4021.014425215621,1
0.7,-4019.555504344528,1
0.7,-4020.405600085178,1
0.7,-4019.194270360473,1
0.7,-4021.0768611297685,1
0.7,-4019.5312553804224,1
0.7,-4017.2477677443176,1
0.7,-4023.4615443168022,1
0.7,-4020.1322956737317,1
0.7,-4017.9202548226735,1
0.7,-4021.0330943512054,1
0.7,-4021.874604617267,1
0.7,-4020.662417526551,1
0.7,-4020.4867186700953,1
0.7,-4021.151544556659,1
0.7,-4018.7364080325706,1
0.7,-4018.7825843672626,1
0.7,-4021.850301650717,1
0.7,-4022.768286810316,1
0.7,-4022.2038353064295,1
0.7,-4018.4854458454124,1
0.7,-4020.6530793129264,1
0.7,-4017.515301728194,1
0.7,-4021.345161502565,1
0.7,-4018.840559683439,1
0.7,-4021.2759136994223,1
0.7,-4020.87074860274,1
0.7,-4021.684968232892,1
0.7,-4018.782460038852,1
0.7,-4020.0933768194845,1
0.7,-4019.6485285597996,1
0.7,-4020.404572154366,1
0.7,-4019.0423794927187,1
0.7,-4021.3423134076193,1
0.7,-4022.123805493145,1
0.7,-4018.3089837731986,1
0.7,-4020.120947917958,1
0.7,-4021.8810717065417,1
0.7,-4019.8787691535927,1
0.7,-4023.523149174084,1
0.7,-4019.427845507019,1
0.7,-4017.2483744458573,1
0.7,-4017.8648998009994,1
0.7,-4021.8824144089963,1
0.7,-4020.5469413622673,1
0.7,-4022.3822514225126,1
0.7,-4019.4172723612037,1
0.7,-4017.5696067405966,1
0.7,-4020.4744089738383,1
0.7,-4017.8195447309463,1
0.7,-4020.2343224559927,1
0.7,-4021.9029064941774,1
0.7,-4022.5894085125697,1
0.7,-4023.442822712206,1
0.7,-4018.291299650338,1
0.7,-4017.9927792973394,1
0.7,-4018.892894913816,1
0.7,-4022.0560567327248,1
0.7,-4017.85820550368,1
0.7,-4018.528667871531,1
0.7,-4023.289608674501,1
0.7,-4020.4589008160633,1
0.7,-4020.712366363428,1
0.7,-4020.459110168855,1
0.7,-4019.9746429383513,1
0.7,-4019.034324260427,1
0.7,-4022.9060670369986,1
0.7,-4020.948141338721,1
0.7,-4020.474761359081,1
0.7,-4015.844206811534,1
0.7,-4019.2951121114656,1
0.7,-4021.8057392823735,1
0.7,-4022.1160907026765,1
0.7,-4019.8079437152505,1
0.7,-4022.725085881359,1
0.7,-4022.7562514388146,1
0.7,-4018.039584236512,1
0.7,-4017.1881716106227,1
0.7,-4021.5570838067824,1
0.7,-4017.635796882665,1
0.7,-4016.4930238093516,1
0.7,-4021.9663968891923,1
0.7,-4021.696665047398,1
0.7,-4020.4943600497727,1
0.7,-4021.5091382283126,1
0.8,-4022.213243776734,1
0.8,-4020.4195533167112,1
0.8,-4020.2692268040582,1
0.8,-4022.3693518469113,1
0.8,-4021.381519894372,1
0.8,-4020.6233971215197,1
0.8,-4021.1657456364337,1
0.8,-4019.5081808072314,1
0.8,-4020.958674136917,1
0.8,-4019.688705538814,1
0.8,-4022.5406093991046,1
0.8,-4020.8575594919557,1
0.8,-4021.074992118771,1
0.8,-4020.300725532939,1
0.8,-4021.5034108409645,1
0.8,-4017.105788085562,1
0.8,-4022.3025449482343,1
0.8,-4022.0817202059866,1
0.8,-4021.0947658376863,1
0.8,-4019.847009276515,1
0.8,-4019.9319408633555,1
0.8,-4022.2693690117944,1
0.8,-4019.8122232102664,1
0.8,-4022.339856289037,1
0.8,-4023.055972533336,1
0.8,-4016.8337681606317,1
0.8,-4021.989711138404,1
0.8,-4019.75119691641,1
0.8,-4020.781390044579,1
0.8,-4022.4983564424297,1
0.8,-4019.913908784456,1
0.8,-4022.5239581297246,1
0.8,-4024.3165653179817,1
0.8,-4021.228357826476,1
0.8,-4019.4767175563907,1
0.8,-4019.51690039876,1
0.8,-4022.6115435138972,1
0.8,-4015.475481503763,1
0.8,-4018.5672661671583,1
0.8,-4019.2706374690497,1
0.8,-4017.2417974808486,1
0.8,-4021.53006064477,1
0.8,-4017.27363552424,1
0.8,-4019.3733729138953,1
0.8,-4020.8812444078817,1
0.8,-4019.630302682161,1
0.8,-4016.859160905639,1
0.8,-4022.5012635098883,1
0.8,-4021.554360621828,1
0.8,-4020.784372080008,1
0.8,-4018.79287855761,1
0.8,-4016.1052212017426,1
0.8,-4020.027967238578,1
0.8,-4022.167796853093,1
0.8,-4019.626684538069,1
0.8,-4017.8916942099913,1
0.8,-4019.4058509415026,1
0.8,-4020.1524040671325,1
0.8,-4019.00304072701,1
0.8,-4019.9096735855624,1
0.8,-4020.4741465067677,1
0.8,-4019.402663556336,1
0.8,-4021.225325868702,1
0.8,-4019.724035386132,1
0.8,-4019.759668648525,1
0.8,-4021.403318611886,1
